2015-10-07 13:45:01,336 - 8 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_srsessiondata_meta_data';
2015-10-07 13:45:01,356 - 19 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_fielddefinitiongroup_field_history';
2015-10-07 13:45:01,363 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_abstractprotocol_meta_data';
2015-10-07 13:45:01,374 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_abstractprotocol';
2015-10-07 13:45:01,387 - 11 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_datatypeprotocol';
2015-10-07 13:45:01,394 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_projectdata';
2015-10-07 13:45:01,402 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_studyprotocol';
2015-10-07 13:45:01,430 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_petqcscandata_processingerror_history';
2015-10-07 13:45:01,446 - 15 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_otherqcscandata_meta_data';
2015-10-07 13:45:01,459 - 12 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_otherqcscandata';
2015-10-07 13:45:01,466 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ussessiondata_history';
2015-10-07 13:45:01,474 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_studyprotocol_group_history';
2015-10-07 13:45:01,490 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ecgscandata_meta_data';
2015-10-07 13:45:01,502 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ecgscandata';
2015-10-07 13:45:01,514 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_statisticsdata_additionalstatistics_history';
2015-10-07 13:45:01,522 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ctsessiondata_history';
2015-10-07 13:45:01,544 - 15 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_opsessiondata_meta_data';
2015-10-07 13:45:01,551 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_reconstructedimagedata_scanid_meta_data';
2015-10-07 13:45:01,561 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_reconstructedimagedata_scanid';
2015-10-07 13:45:01,574 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_reconstructedimagedata';
2015-10-07 13:45:01,595 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_regionresource_meta_data';
2015-10-07 13:45:01,602 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_regionresource';
2015-10-07 13:45:01,627 - 22 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_imagesessiondata';
2015-10-07 13:45:01,634 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_eegsessiondata';
2015-10-07 13:45:01,650 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_megsessiondata';
2015-10-07 13:45:01,664 - 13 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_otherdicomsessiondata';
2015-10-07 13:45:01,671 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_rtsessiondata';
2015-10-07 13:45:01,678 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_optsessiondata';
2015-10-07 13:45:01,686 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_opsessiondata';
2015-10-07 13:45:01,706 - 19 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xcvsessiondata';
2015-10-07 13:45:01,724 - 18 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xcsessiondata';
2015-10-07 13:45:01,731 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_smsessiondata';
2015-10-07 13:45:01,748 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_gmvsessiondata';
2015-10-07 13:45:01,755 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_gmsessiondata';
2015-10-07 13:45:01,764 - 8 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_esvsessiondata';
2015-10-07 13:45:01,774 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_essessiondata';
2015-10-07 13:45:01,785 - 9 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_srsessiondata';
2015-10-07 13:45:01,799 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_nmsessiondata';
2015-10-07 13:45:01,811 - 11 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_dx3dcraniofacialsessiondata';
2015-10-07 13:45:01,827 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xa3dsessiondata';
2015-10-07 13:45:01,834 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_rfsessiondata';
2015-10-07 13:45:01,842 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_xasessiondata';
2015-10-07 13:45:01,863 - 18 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_epssessiondata';
2015-10-07 13:45:01,870 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_hdsessiondata';
2015-10-07 13:45:01,882 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ecgsessiondata';
2015-10-07 13:45:01,893 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ussessiondata';
2015-10-07 13:45:01,902 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_iosessiondata';
2015-10-07 13:45:01,925 - 20 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_mgsessiondata';
2015-10-07 13:45:01,948 - 22 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_dxsessiondata';
2015-10-07 13:45:01,956 - 7 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_crsessiondata';
2015-10-07 13:45:01,962 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_ctsessiondata';
2015-10-07 13:45:01,973 - 9 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_petmrsessiondata';
2015-10-07 13:45:01,997 - 17 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_petsessiondata';
2015-10-07 13:45:02,004 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'xnat_mrsessiondata';
2015-10-07 13:45:02,013 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_protocoldata_scan_check_condition_history';
2015-10-07 13:45:02,028 - 12 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_protocoldata_scan_check_comment_history';
2015-10-07 13:45:02,035 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_protocoldata_condition_meta_data';
2015-10-07 13:45:02,045 - 9 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_protocoldata_condition';
2015-10-07 13:45:02,062 - 16 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_protocoldata_history';
2015-10-07 13:45:02,078 - 16 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_protocoldata_scan_check_history';
2015-10-07 13:45:02,085 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_protocoldata_meta_data';
2015-10-07 13:45:02,101 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_additionalval_meta_data';
2015-10-07 13:45:02,107 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_additionalval';
2015-10-07 13:45:02,125 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_protocoldata_comment_history';
2015-10-07 13:45:02,142 - 14 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_additionalval_history';
2015-10-07 13:45:02,167 - 25 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_protocoldata_comment_meta_data';
2015-10-07 13:45:02,174 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_protocoldata_comment';
2015-10-07 13:45:02,182 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_protocoldata_scan_check_meta_data';
2015-10-07 13:45:02,191 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_protocoldata_scan_check_comment_meta_data';
2015-10-07 13:45:02,198 - 6 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_protocoldata_scan_check_comment';
2015-10-07 13:45:02,222 - 23 ms (null): select LOWER(attname) as col_name,typname, attnotnull from pg_attribute, pg_class,pg_type where attrelid = pg_class.oid AND atttypid=pg_type.oid AND attnum>0 and LOWER(relname) = 'val_protocoldata_scan_check_condition_meta_data';
